"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioNeocortex.log"	"58"	"-20.9418984006351"	"0.00774665210665884"	"-0.671070172583908"	"46.1019786194521"	"0"	"-17.1503797512084"	"0.0111852141423205"	"0.027417913822996"	"-0.690215696371636"	"40.7452039468613"	"0"	"-20.9420339842504"	"0.00774717480227204"	"-1e-06"	"-0.671069433280559"	"48.3285124129453"	"0"	NA	"-20.9418987297781"	"0.00774762699475695"	"-7.67365423174974e-10"	"-0.67107017240393"	"48.0602680477915"	"0"	NA	"-20.1980069164322"	"0.00504597175173012"	"0.000241131715486874"	"-0.682017894110408"	"46.5724844210997"	"0"	NA	"-19.9968607026482"	"0.004844703039981"	"0.0380354470384869"	"-0.68440311147332"	"46.1701919935316"	"0"	"5.35677467259081"	"0"	"7.58330846608398"	"7.31506410093016"	"5.82728047423839"	"5.42498804667034"	"0.0554860529666551"	"0.807965231738832"	"0.0182262852109387"	"0.0208423500554544"	"0.0438545637785254"	"0.0536255162495947"
"Fruit"	"ratioNeocortex.log"	"58"	"-20.9418984006351"	"0.00774665210665884"	"-0.671070172583908"	"46.1019786194521"	"0"	"-17.1503797512084"	"0.0111852141423205"	"0.027417913822996"	"-0.690215696371636"	"40.7452039468613"	"0"	"-20.9420339842504"	"0.0077471748971645"	"-1e-06"	"-0.671069433280559"	"48.3285124129453"	"0"	NA	"-20.9419002829744"	"0.00774878984266886"	"-6.76045518611967e-09"	"-0.671070169393674"	"48.0642516937683"	"0"	NA	"-18.7244121703145"	"0.00168265985188669"	"0.000550607441239232"	"-0.698872325519255"	"43.6292754684486"	"0"	NA	"-18.6227580485677"	"0.00314902402782291"	"0.0657830978084998"	"-0.704084802447886"	"43.4259672249549"	"0"	"5.35677467259081"	"0"	"7.58330846608398"	"7.31904774690701"	"2.88407152158725"	"2.68076327809359"	"0.0425180481941456"	"0.619130444959033"	"0.0139665020588984"	"0.0159393694046803"	"0.146390868314349"	"0.162054767068893"
"Fruit"	"ratioNeocortex.log"	"58"	"-20.9418984006351"	"0.00774665210665884"	"-0.671070172583908"	"46.1019786194521"	"0"	"-17.1503797512084"	"0.0111852141423205"	"0.027417913822996"	"-0.690215696371636"	"40.7452039468613"	"0"	"-20.9420339842504"	"0.00774717492254215"	"-1e-06"	"-0.671069433280559"	"48.3285124129453"	"0"	NA	"-20.9418988726008"	"0.00774612088072764"	"-3.81016542874866e-09"	"-0.67107017157998"	"48.0615755229793"	"0"	NA	"-17.7481996405786"	"0.00146441160940781"	"0.000569869355447976"	"-0.696074164052553"	"41.6741770589349"	"0"	NA	"-17.6763548564466"	"0.00277261688765689"	"0.0741788092087458"	"-0.70312637260734"	"41.5304874906711"	"0"	"5.35677467259081"	"0"	"7.58330846608397"	"7.31637157611799"	"0.928973112073628"	"0.785283543809761"	"0.0283689382930651"	"0.413096887895696"	"0.00931874467213701"	"0.010649323540114"	"0.259613920117455"	"0.278952185481533"
"Fruit"	"ratioNeocortex.log"	"58"	"-20.9418984006351"	"0.00774665210665884"	"-0.671070172583908"	"46.1019786194521"	"0"	"-17.1503797512084"	"0.0111852141423205"	"0.027417913822996"	"-0.690215696371636"	"40.7452039468613"	"0"	"-20.9420339842504"	"0.00774717507516159"	"-1e-06"	"-0.671069433280559"	"48.3285124129453"	"0"	NA	"-20.9418994206804"	"0.00774648293587739"	"-7.66631357937715e-09"	"-0.671070171304378"	"48.0615766191386"	"0"	NA	"-17.5560343928987"	"0.00107525627132288"	"0.000589683389487705"	"-0.687744007846386"	"41.2898465635752"	"0"	NA	"-17.2797777086141"	"0.00239820901243808"	"0.0823658833716984"	"-0.703659522414529"	"40.737333195006"	"0"	"5.36464542444608"	"0.00787075185527186"	"7.59117921793924"	"7.32424342413253"	"0.552513368569151"	"0"	"0.0238238645468046"	"0.346913381116536"	"0.00782576029183018"	"0.00894315817749941"	"0.264212530298735"	"0.348281305568595"
"Fruit"	"ratioNeocortex.log"	"58"	"-20.9418984006351"	"0.00774665210665884"	"-0.671070172583908"	"46.1019786194521"	"0"	"-17.1503797512084"	"0.0111852141423205"	"0.027417913822996"	"-0.690215696371636"	"40.7452039468613"	"0"	"-20.9420339842508"	"0.00774717625681099"	"-1e-06"	"-0.671069433280559"	"48.3285124129461"	"0"	NA	"-20.941898894306"	"0.00774612088072764"	"-3.81016542874866e-09"	"-0.671070172920937"	"48.0656159704302"	"0"	NA	"-18.2816908638438"	"0.00131034846533423"	"0.000592945808578099"	"-0.706164057505875"	"42.7451999095057"	"0"	NA	"-18.3545311978602"	"0.00282655399136591"	"0.0735474041663706"	"-0.703785692676561"	"42.8908805775385"	"0"	"5.35677467259081"	"0"	"7.58330846608475"	"7.32041202356886"	"1.99999596264442"	"2.1456766306772"	"0.0375908492966119"	"0.547382587863098"	"0.0123479956487974"	"0.0140826279222074"	"0.201371207033227"	"0.187224732236058"
"Fruit"	"ratioNeocortex.log"	"58"	"-20.9418984006351"	"0.00774665210665884"	"-0.671070172583908"	"46.1019786194521"	"0"	"-17.1503797512084"	"0.0111852141423205"	"0.027417913822996"	"-0.690215696371636"	"40.7452039468613"	"0"	"-20.9420339842508"	"0.007747176277797"	"-1e-06"	"-0.671069433280559"	"48.3285124129461"	"0"	NA	"-20.9418994626823"	"0.00774648281710263"	"-7.66631357937715e-09"	"-0.671070170738497"	"48.0656171071828"	"0"	NA	"-16.9570960014243"	"0.00080996739832959"	"0.000611919506763277"	"-0.719593529308555"	"40.0960101846668"	"0"	NA	"-17.1464589875161"	"0.00248190328356777"	"0.079582469342319"	"-0.713801135372618"	"40.4747361568504"	"0"	"6.00596843478531"	"0.6491937621945"	"8.23250222827927"	"7.96960692251599"	"0"	"0.37872597218356"	"0.0188393292383856"	"0.274330614632904"	"0.00618841978339689"	"0.00705775788890558"	"0.379528951646333"	"0.314054926810075"
"Fruit"	"ratioNeocortex.log"	"58"	"-20.9418984006351"	"0.00774665210665884"	"-0.671070172583908"	"46.1019786194521"	"0"	"-17.1503797512084"	"0.0111852141423205"	"0.027417913822996"	"-0.690215696371636"	"40.7452039468613"	"0"	"-20.9420339842508"	"0.00774717624260231"	"-1e-06"	"-0.671069433280559"	"48.328512412946"	"0"	NA	"-20.941898932776"	"0.00774588004492939"	"-2.62096532225276e-09"	"-0.671070171855096"	"48.0615756433298"	"0"	NA	"-18.3445851252013"	"0.00193210839834417"	"0.000475216611545061"	"-0.695255726801385"	"42.8669480281804"	"0"	NA	"-17.8415656030912"	"0.00262691262329274"	"0.073753702126313"	"-0.703789760240216"	"41.8609089839603"	"0"	"5.35677467259081"	"0"	"7.58330846608473"	"7.31637169646854"	"2.12174408131913"	"1.11570503709896"	"0.033736362543307"	"0.491255126702005"	"0.0110818581033911"	"0.0126641827219508"	"0.170049837951076"	"0.28121263197827"
"Fruit"	"ratioNeocortex.log"	"58"	"-20.9418984006351"	"0.00774665210665884"	"-0.671070172583908"	"46.1019786194521"	"0"	"-17.1503797512084"	"0.0111852141423205"	"0.027417913822996"	"-0.690215696371636"	"40.7452039468613"	"0"	"-20.9420339842508"	"0.00774717632875114"	"-1e-06"	"-0.671069433280559"	"48.3285124129461"	"0"	NA	"-20.9418988543379"	"0.00774612088072764"	"-3.81016542874866e-09"	"-0.671070170903419"	"48.0629021862877"	"0"	NA	"-16.75772734925"	"0.000962687610919847"	"0.000577069240826754"	"-0.697078920979424"	"39.694559176112"	"0"	NA	"-16.7975438394418"	"0.00233608895353901"	"0.0815047857775386"	"-0.708963977626445"	"39.7741921564955"	"0"	"6.40741944334015"	"1.05064477074934"	"8.63395323683417"	"8.36834301017572"	"0"	"0.0796329803835647"	"0.0154915159096924"	"0.225581124854609"	"0.00508871639309813"	"0.005811453606308"	"0.381458565379494"	"0.366568623856799"
"Fruit"	"ratioNeocortex.log"	"58"	"-20.9418984006351"	"0.00774665210665884"	"-0.671070172583908"	"46.1019786194521"	"0"	"-17.1503797512084"	"0.0111852141423205"	"0.027417913822996"	"-0.690215696371636"	"40.7452039468613"	"0"	"-20.9420339842506"	"0.00774717593998131"	"-1e-06"	"-0.671069433280559"	"48.3285124129457"	"0"	NA	"-20.9418988419685"	"0.00774612088072764"	"-3.81016542874866e-09"	"-0.671070170399904"	"48.0629021615488"	"0"	NA	"-16.6558648572539"	"0.000880490512156112"	"0.000610332955030614"	"-0.69166711143716"	"39.4908341921198"	"0"	NA	"-16.8337964576156"	"0.00246550463485205"	"0.079492709604426"	"-0.705260647148507"	"39.8466973928432"	"0"	"6.61114442733232"	"1.25436975474151"	"8.83767822082592"	"8.57206796942906"	"0"	"0.355863200723405"	"0.0150717204512497"	"0.21946823491689"	"0.00495082026701451"	"0.00565397252042329"	"0.410917466860652"	"0.34393778498377"
"Fruit"	"ratioNeocortex.log"	"58"	"-20.9418984006351"	"0.00774665210665884"	"-0.671070172583908"	"46.1019786194521"	"0"	"-17.1503797512084"	"0.0111852141423205"	"0.027417913822996"	"-0.690215696371636"	"40.7452039468613"	"0"	"-20.9420339842508"	"0.00774717627460769"	"-1e-06"	"-0.671069433280559"	"48.3285124129461"	"0"	NA	"-20.9418987247899"	"0.00774762699475695"	"-7.67365423174974e-10"	"-0.67107017221846"	"48.0629019271917"	"0"	NA	"-16.7006006318746"	"0.000886141184478465"	"0.000596523866351004"	"-0.691534205916161"	"39.5803057413611"	"0"	NA	"-16.7634866392806"	"0.00229484753395494"	"0.0831707718494589"	"-0.706327319535685"	"39.7060777561731"	"0"	"6.52167287809104"	"1.16489820550023"	"8.748206671585"	"8.48259618583062"	"0"	"0.125772014812043"	"0.0149658369472897"	"0.217926402596149"	"0.00491603922134315"	"0.00561425227027278"	"0.390179350217978"	"0.366398118746967"
