"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioNeocortex.log"	"58"	"-46.7718672269894"	"0.0188770962124753"	"2.13188444576945"	"97.7619162721607"	"0"	"-39.3089312952077"	"0.0382495941557933"	"0.0626193618968031"	"2.12370753167603"	"85.0623070348599"	"0"	"-46.7720110047931"	"0.0188783750395657"	"-1e-06"	"2.13188464530274"	"99.9884664540306"	"0"	NA	"-46.7718702441098"	"0.018875776396118"	"-2.8299703325342e-08"	"2.1318844519373"	"99.7151690596481"	"0"	NA	"-42.7928212623906"	"1.71097063330811e-10"	"0.00166848890476401"	"2.13160016300852"	"91.7570710962099"	"0"	NA	"-45.1582518590481"	"0.00742241085183397"	"0.0688988730042154"	"2.10929943647753"	"96.4879322895248"	"0"	"12.6996092373008"	"0"	"14.9261594191706"	"14.6528620247882"	"6.69476406134994"	"11.4256252546649"	"0.00167754001684475"	"0.960191806822872"	"0.00055104067826238"	"0.000631726994357128"	"0.0337760182896297"	"0.00317186719803454"
"Fruit"	"ratioNeocortex.log"	"58"	"-46.7718672269894"	"0.0188770962124753"	"2.13188444576945"	"97.7619162721607"	"0"	"-39.3089312952077"	"0.0382495941557933"	"0.0626193618968031"	"2.12370753167603"	"85.0623070348599"	"0"	"-46.7720110047931"	"0.0188783770995077"	"-1e-06"	"2.13188464530273"	"99.9884664540307"	"0"	NA	"-46.7718679744772"	"0.0188779803152494"	"-7.29957262687813e-09"	"2.13188444744001"	"99.7127500334615"	"0"	NA	"-42.5626349454833"	"7.61737312929309e-09"	"0.00158306956931317"	"2.1274396113023"	"91.2942839754736"	"0"	NA	"-44.6247847707995"	"0.00603394047075039"	"0.0784903716269768"	"2.08870997828468"	"95.418583626106"	"0"	"12.6996092373008"	"0"	"14.9261594191708"	"14.6504429986016"	"6.23197694061371"	"10.3562765912461"	"0.00165922762945874"	"0.949710146680732"	"0.000545025399780481"	"0.000625587125117172"	"0.042105078336152"	"0.0053549348287591"
"Fruit"	"ratioNeocortex.log"	"58"	"-46.7718672269894"	"0.0188770962124753"	"2.13188444576945"	"97.7619162721607"	"0"	"-39.3089312952072"	"0.0382495979806721"	"0.0626193726313108"	"2.12370753388599"	"85.0623070348587"	"0"	"-46.772011004793"	"0.018878375504525"	"-1e-06"	"2.13188464530274"	"99.9884664540305"	"0"	NA	"-46.7742917448222"	"0.0186353868391992"	"-6.11681015027042e-08"	"2.1318844609704"	"99.720012061073"	"0"	NA	"-43.9562356805978"	"0.0067772172926776"	"0.00105319845922441"	"2.10376583561621"	"94.0838999326241"	"1"	NA	"-44.1151983181801"	"0.00522310272975735"	"0.0907148054310919"	"2.07270605846781"	"94.4018252077887"	"0"	"12.6996092373019"	"0"	"14.9261594191718"	"14.6577050262142"	"9.02159289776537"	"9.33951817292997"	"0.00170723887973025"	"0.977190867667457"	"0.000560796202055394"	"0.000641356047998286"	"0.0107390383401596"	"0.00916070286259898"
"Fruit"	"ratioNeocortex.log"	"58"	"-46.7718672269894"	"0.0188770962124753"	"2.13188444576945"	"97.7619162721607"	"0"	"-39.3089312952077"	"0.0382495941557933"	"0.0626193618968031"	"2.12370753167603"	"85.0623070348599"	"0"	"-46.7720110069261"	"0.0188784639058723"	"-1.0000107560762e-06"	"2.1318846453049"	"99.9884664582966"	"0"	NA	"-46.7718702602547"	"0.018875776396118"	"-2.8299703325342e-08"	"2.13188445434744"	"99.7139532864668"	"0"	NA	"-42.1993233415365"	"1.45304712120406e-08"	"0.00157623602146828"	"2.11638396653658"	"90.5688594490304"	"0"	NA	"-44.2231521384851"	"0.00528823400006309"	"0.088020205689951"	"2.07956319597218"	"94.6165170429277"	"0"	"12.6996092373008"	"0"	"14.9261594234367"	"14.6516462516069"	"5.50655241417051"	"9.55421000806778"	"0.00162501958715894"	"0.930130117820676"	"0.000533788693322455"	"0.000612320991651208"	"0.0592667405425396"	"0.00783201236465144"
"Fruit"	"ratioNeocortex.log"	"58"	"-46.7718672269894"	"0.0188770962124753"	"2.13188444576945"	"97.7619162721607"	"0"	"-39.3089312952072"	"0.0382495979806721"	"0.0626193726313108"	"2.12370753388599"	"85.0623070348587"	"0"	"-46.7720110047934"	"0.0188783787201241"	"-1e-06"	"2.13188464530274"	"99.9884664540313"	"0"	NA	"-46.7718675475997"	"0.0188786280374886"	"-2.37670172244142e-09"	"2.13188444646786"	"99.7151636666279"	"0"	NA	"-42.4675586575046"	"5.55954916514447e-09"	"0.00160327230696408"	"2.14128300137899"	"91.1065458864377"	"0"	NA	"-44.7931395630777"	"0.00607183329514121"	"0.0793393053677902"	"2.09855840220558"	"95.7577076975841"	"0"	"12.6996092373019"	"0"	"14.9261594191725"	"14.6528566317692"	"6.04423885157895"	"10.6954006627253"	"0.00165375721771366"	"0.946578987671761"	"0.000543228471320722"	"0.000622772561704849"	"0.0460964063569088"	"0.00450484772059136"
"Fruit"	"ratioNeocortex.log"	"58"	"-46.7718672269894"	"0.0188770962124753"	"2.13188444576945"	"97.7619162721607"	"0"	"-39.3089312952077"	"0.0382495941557933"	"0.0626193618968031"	"2.12370753167603"	"85.0623070348599"	"0"	"-46.7720110047934"	"0.0188783785130886"	"-1e-06"	"2.13188464530273"	"99.9884664540312"	"0"	NA	"-46.7719154259635"	"0.0189103391996709"	"-2.82411871438718e-08"	"2.13188445574704"	"99.7152594233555"	"0"	NA	"-42.5839817755785"	"4.80377397477793e-08"	"0.00158736103603927"	"2.11215890320924"	"91.3393921225856"	"0"	NA	"-44.3995160192536"	"0.00588321408407393"	"0.0812353929958728"	"2.07766788275914"	"94.9704606099357"	"0"	"12.6996092373008"	"0"	"14.9261594191713"	"14.6529523884956"	"6.27708508772565"	"9.90815357507583"	"0.00165855577398818"	"0.94932558946497"	"0.000544804707760794"	"0.000624549700833239"	"0.0411493973906392"	"0.00669710296180854"
"Fruit"	"ratioNeocortex.log"	"58"	"-46.7718672269894"	"0.0188770962124753"	"2.13188444576945"	"97.7619162721607"	"0"	"-39.3089312952077"	"0.0382495941557933"	"0.0626193618968031"	"2.12370753167603"	"85.0623070348599"	"0"	"-46.7720110047932"	"0.0188783776918239"	"-1e-06"	"2.13188464530273"	"99.9884664540309"	"0"	NA	"-46.7719155808966"	"0.0189103391996709"	"-2.82411871438718e-08"	"2.13188444660095"	"99.7128452463003"	"0"	NA	"-43.1695251555583"	"6.80058208109556e-08"	"0.00151742801976861"	"2.1365943074828"	"92.5080643956236"	"0"	NA	"-44.7585037603625"	"0.0056890927984083"	"0.0806584249801112"	"2.09002889139585"	"95.6860216052319"	"0"	"12.6996092373008"	"0"	"14.926159419171"	"14.6505382114404"	"7.44575736076369"	"10.623714570372"	"0.00169278932253213"	"0.968920217611129"	"0.000556049791406914"	"0.000638210679187095"	"0.0234132849308551"	"0.00477944766488935"
"Fruit"	"ratioNeocortex.log"	"58"	"-46.7718672269894"	"0.0188770962124753"	"2.13188444576945"	"97.7619162721607"	"0"	"-39.3089312952077"	"0.0382495941557933"	"0.0626193618968031"	"2.12370753167603"	"85.0623070348599"	"0"	"-46.7720110047934"	"0.018878378694296"	"-1e-06"	"2.13188464530274"	"99.9884664540313"	"0"	NA	"-46.7718688837912"	"0.0188784767311304"	"-1.60587576233335e-08"	"2.13188444962361"	"99.7151663390109"	"0"	NA	"-45.5003809008353"	"0.0068382141890981"	"0.00103820958899878"	"2.11743390500903"	"97.1721903730992"	"0"	NA	"-46.3906925750122"	"0.0114063739411417"	"0.0376989294928737"	"2.11573700964216"	"98.952813721453"	"0"	"12.6996092373008"	"0"	"14.9261594191714"	"14.652859304151"	"12.1098833382393"	"13.890506686593"	"0.00173617083945406"	"0.993750967815429"	"0.000570299812430843"	"0.000653807043089868"	"0.0023315772519989"	"0.000957177237596903"
"Fruit"	"ratioNeocortex.log"	"58"	"-46.7718672269894"	"0.0188770962124753"	"2.13188444576945"	"97.7619162721607"	"0"	"-39.3089312952077"	"0.0382495941557933"	"0.0626193618968031"	"2.12370753167603"	"85.0623070348599"	"0"	"-46.7720110047934"	"0.0188783787943608"	"-1e-06"	"2.13188464530274"	"99.9884664540313"	"0"	NA	"-46.7742915014555"	"0.0186353868391992"	"-6.11681015027042e-08"	"2.13188445274999"	"99.7187957688683"	"0"	NA	"-41.5136809877351"	"9.5168574859471e-09"	"0.00153394185578669"	"2.12475495421679"	"89.1975747414277"	"0"	NA	"-43.5064875890382"	"0.00483362834404537"	"0.0918317685239951"	"2.08195651268037"	"93.1831879440338"	"0"	"12.6996092373008"	"0"	"14.9261594191714"	"14.6564887340084"	"4.13526770656777"	"8.12088090917391"	"0.00152357426702348"	"0.872064757676361"	"0.00050046579458802"	"0.000572707202961933"	"0.110302857358352"	"0.0150356377007135"
"Fruit"	"ratioNeocortex.log"	"58"	"-46.7718672269894"	"0.0188770962124753"	"2.13188444576945"	"97.7619162721607"	"0"	"-39.3089312952072"	"0.0382495979806721"	"0.0626193726313108"	"2.12370753388599"	"85.0623070348587"	"0"	"-46.7720110047931"	"0.0188783766039633"	"-1e-06"	"2.13188464530274"	"99.9884664540306"	"0"	NA	"-46.771867540922"	"0.0188786280374886"	"-2.37670172244142e-09"	"2.13188444620403"	"99.7151636532727"	"0"	NA	"-41.8399854458703"	"3.99043633390476e-09"	"0.00156376148359207"	"2.12245704978298"	"89.8513994631692"	"0"	NA	"-44.0082858715663"	"0.00515788660446844"	"0.0892848095522446"	"2.07919498188544"	"94.1880003145612"	"0"	"12.6996092373019"	"0"	"14.9261594191719"	"14.6528566184139"	"4.7890924283105"	"9.12569327970247"	"0.00158161187480355"	"0.905284373852028"	"0.000519530068724568"	"0.000595604043278687"	"0.0825746642639668"	"0.00944421589719849"
