"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioNeocortex.log"	"53"	"-27.7440826414811"	"0.0108508204511417"	"2.09803792232386"	"59.7281652829622"	"0"	"-24.9062767338154"	"0.0177398463885888"	"0.0336640975678664"	"2.09531662675338"	"56.3023493859981"	"0"	"-27.7441717198202"	"0.0108515386833471"	"-1e-06"	"2.09803815220611"	"61.9781393580078"	"0"	NA	"-27.7440833959878"	"0.010849252630685"	"-7.27642628656537e-09"	"2.09803792470882"	"61.6932949971038"	"0"	NA	"-27.4393144924224"	"0.00624216234801841"	"0.000462363391473196"	"2.07130485307088"	"61.083757189973"	"0"	NA	"-27.2917425959832"	"0.0049127760382829"	"0.0721873863483631"	"2.05496840638327"	"60.7886133970945"	"0"	"3.42581589696407"	"0"	"5.67578997200966"	"5.39094561110565"	"4.78140780397487"	"4.48626401109641"	"0.119900092496781"	"0.664853544099995"	"0.0389263654444289"	"0.0448845652102277"	"0.0608774532251473"	"0.0705579795234202"
"Fruit"	"ratioNeocortex.log"	"53"	"-27.7440826414811"	"0.0108508204511417"	"2.09803792232386"	"59.7281652829622"	"0"	"-24.9062767338154"	"0.0177398463885888"	"0.0336640975678664"	"2.09531662675338"	"56.3023493859981"	"0"	"-27.7441717198199"	"0.0108515362936156"	"-1e-06"	"2.09803815220611"	"61.9781393580071"	"0"	NA	"-27.7491069196609"	"0.0106422693832314"	"-3.46805543393534e-08"	"2.09803792887763"	"61.7051103910459"	"0"	NA	"-27.4593028736569"	"0.00678418590456436"	"0.000412898707783705"	"2.08663197288178"	"61.1255022990379"	"0"	NA	"-27.3694406887121"	"0.00626155846633271"	"0.0513444793553686"	"2.07878457304511"	"60.9457779291484"	"0"	"3.42581589696407"	"0"	"5.675789972009"	"5.4027610050478"	"4.82315291303977"	"4.6434285431503"	"0.120727587095594"	"0.669442053627285"	"0.0391950170900404"	"0.0449281302349537"	"0.0600314236816078"	"0.0656757882705187"
"Fruit"	"ratioNeocortex.log"	"53"	"-27.7440826414811"	"0.0108508204511417"	"2.09803792232386"	"59.7281652829622"	"0"	"-24.9062767338154"	"0.0177398463885888"	"0.0336640975678664"	"2.09531662675338"	"56.3023493859981"	"0"	"-27.7441717198202"	"0.0108515386750315"	"-1e-06"	"2.09803815220611"	"61.9781393580078"	"0"	NA	"-27.7440837315492"	"0.0108499835673423"	"-2.07374519021643e-08"	"2.09803792314346"	"61.6968631152723"	"0"	NA	"-27.0359694791586"	"0.00546831154588868"	"0.000571673244053527"	"2.06070735871092"	"60.2806346104912"	"0"	NA	"-26.8153388071722"	"0.00500940520907756"	"0.0728182399899207"	"2.04857545118573"	"59.8393732665184"	"0"	"3.42581589696407"	"0"	"5.67578997200965"	"5.39451372927414"	"3.97828522449305"	"3.53702388052024"	"0.111757435760414"	"0.619702001037517"	"0.0362827975771491"	"0.0417617919931927"	"0.0847830895102101"	"0.105712884121517"
"Fruit"	"ratioNeocortex.log"	"53"	"-27.7440826414811"	"0.0108508204511417"	"2.09803792232386"	"59.7281652829622"	"0"	"-24.9062767338154"	"0.01773984397261"	"0.0336640941411981"	"2.09531662561887"	"56.3023493859982"	"0"	"-27.7441717198202"	"0.010851538683005"	"-1e-06"	"2.09803815220611"	"61.9781393580078"	"0"	NA	"-27.7440833003395"	"0.0108516363453782"	"-1.752712854212e-08"	"2.0980379210309"	"61.695063152403"	"0"	NA	"-24.9946835098513"	"0.00203180342267104"	"0.000932094086071676"	"2.04508016857993"	"56.1962635714267"	"0"	NA	"-24.0499585861966"	"0.00261169004228416"	"0.121514690614027"	"2.04287742094029"	"54.3068137241174"	"0"	"5.42135155884478"	"1.99553566188077"	"7.67132563389037"	"7.38824942828562"	"1.88944984730926"	"0"	"0.0355488523906129"	"0.197120619412535"	"0.0115411722415827"	"0.0132959428450952"	"0.207858743236025"	"0.534634669874149"
"Fruit"	"ratioNeocortex.log"	"53"	"-27.7440826414811"	"0.0108508204511417"	"2.09803792232386"	"59.7281652829622"	"0"	"-24.9062767338154"	"0.01773984397261"	"0.0336640941411981"	"2.09531662561887"	"56.3023493859982"	"0"	"-27.74417171982"	"0.0108515378884501"	"-1e-06"	"2.09803815220611"	"61.9781393580073"	"0"	NA	"-27.7440839460994"	"0.0108517087233314"	"-2.51190843484177e-08"	"2.09803791797682"	"61.6865149996368"	"0"	NA	"-26.7867065034367"	"0.00185221979718297"	"0.000935673740081606"	"2.06161735514503"	"59.7717601143113"	"0"	NA	"-26.9189998742605"	"0.0044975908651715"	"0.0780495993695602"	"2.06645625743036"	"60.0363468559591"	"0"	"3.425815896964"	"0"	"5.67578997200907"	"5.38416561363861"	"3.46941072831314"	"3.73399746996087"	"0.110120357925551"	"0.610624301614491"	"0.0357513093294527"	"0.0413635092162359"	"0.107745990258948"	"0.0943945316553212"
"Fruit"	"ratioNeocortex.log"	"53"	"-27.7440826414811"	"0.0108508204511417"	"2.09803792232386"	"59.7281652829622"	"0"	"-24.9062767338154"	"0.0177398463885888"	"0.0336640975678664"	"2.09531662675338"	"56.3023493859981"	"0"	"-27.74417171982"	"0.0108515379616715"	"-1e-06"	"2.09803815220611"	"61.9781393580073"	"0"	NA	"-27.7440830521783"	"0.0108504744857062"	"-1.20003729865722e-08"	"2.09803791812403"	"61.6932943094849"	"0"	NA	"-26.5087296346116"	"0.00282715963409388"	"0.000872022150301291"	"2.05293647661562"	"59.2225874743514"	"0"	NA	"-26.6974619316728"	"0.00459583553047427"	"0.079083029513116"	"2.06107464180306"	"59.6000520684738"	"0"	"3.42581589696407"	"0"	"5.67578997200919"	"5.39094492348676"	"2.92023808835329"	"3.29770268247563"	"0.104190179811248"	"0.577741091482342"	"0.0338260374166369"	"0.0390035773155442"	"0.134156467347329"	"0.1110826466269"
"Fruit"	"ratioNeocortex.log"	"53"	"-27.7440826414811"	"0.0108508204511417"	"2.09803792232386"	"59.7281652829622"	"0"	"-24.9062767338154"	"0.0177398463885888"	"0.0336640975678664"	"2.09531662675338"	"56.3023493859981"	"0"	"-27.7441717198201"	"0.0108515384092586"	"-1e-06"	"2.09803815220611"	"61.9781393580076"	"0"	NA	"-27.7440835831772"	"0.010849919209984"	"-4.25480566090196e-08"	"2.09803792368541"	"61.6968628185284"	"0"	NA	"-26.4062051982224"	"0.000885041432269007"	"0.0012414174234148"	"2.07741527216681"	"59.0211060486187"	"0"	NA	"-26.4173023017499"	"0.00373677421594485"	"0.102405380648289"	"2.07098218616328"	"59.0433002556736"	"0"	"3.42581589696407"	"0"	"5.67578997200946"	"5.39451343253027"	"2.7187566626206"	"2.7409508696755"	"0.0992471462988533"	"0.550331660172613"	"0.0322212485886945"	"0.0370869219252589"	"0.141336388583924"	"0.139776634430656"
"Fruit"	"ratioNeocortex.log"	"53"	"-27.7440826414811"	"0.0108508204511417"	"2.09803792232386"	"59.7281652829622"	"0"	"-24.9062767338154"	"0.0177398460637244"	"0.0336640972379013"	"2.09531662664413"	"56.3023493859981"	"0"	"-27.7441717198202"	"0.0108515386072938"	"-1e-06"	"2.09803815220611"	"61.9781393580077"	"0"	NA	"-27.7440834753405"	"0.0108504074176938"	"-8.57175964745999e-09"	"2.09803792216222"	"61.6915567811894"	"0"	NA	"-27.638811505849"	"0.0134859414595438"	"-0.000255796084078752"	"2.10057367173401"	"61.4810128422065"	"0"	NA	"-27.6124073304008"	"0.0142527426283215"	"-0.027810752229785"	"2.10090680853733"	"61.4282044913101"	"0"	"3.42581589696411"	"0"	"5.67578997200962"	"5.38920739519135"	"5.17866345620839"	"5.12585510531202"	"0.123638887797715"	"0.685585398886167"	"0.0401401902979014"	"0.0463244255943709"	"0.0514670265840806"	"0.0528440708397648"
"Fruit"	"ratioNeocortex.log"	"53"	"-27.7440826414811"	"0.0108508204511417"	"2.09803792232386"	"59.7281652829622"	"0"	"-24.9062767338154"	"0.0177398463885888"	"0.0336640975678664"	"2.09531662675338"	"56.3023493859981"	"0"	"-27.7441717198201"	"0.0108515383959658"	"-1e-06"	"2.09803815220611"	"61.9781393580076"	"0"	NA	"-27.7440844608355"	"0.0108525192283624"	"-5.69034193942328e-08"	"2.09803793325282"	"61.6932971267993"	"0"	NA	"-27.065625806168"	"0.00453092415674047"	"0.000657158399469264"	"2.06498406507116"	"60.3363798174643"	"0"	NA	"-26.7620449998628"	"0.00415786519285199"	"0.0859129527375446"	"2.05062280231819"	"59.7292182048538"	"0"	"3.42581589696407"	"0"	"5.67578997200945"	"5.39094774080113"	"4.03403043146614"	"3.42686881885568"	"0.111342155952585"	"0.617399248418409"	"0.0361479742152635"	"0.0416808597375721"	"0.0821462075931648"	"0.111283554083006"
"Fruit"	"ratioNeocortex.log"	"53"	"-27.7440826414811"	"0.0108508204511417"	"2.09803792232386"	"59.7281652829622"	"0"	"-24.9062767338154"	"0.0177398463885888"	"0.0336640975678664"	"2.09531662675338"	"56.3023493859981"	"0"	"-27.7441717198202"	"0.0108515386409283"	"-1e-06"	"2.09803815220611"	"61.9781393580077"	"0"	NA	"-27.74408339287"	"0.010849252630685"	"-7.27642628656537e-09"	"2.09803792132001"	"61.6881667857401"	"0"	NA	"-26.5120420155692"	"0.0026406119520402"	"0.000855917204575066"	"2.0564190523154"	"59.2240840311385"	"0"	NA	"-26.2761756805005"	"0.00358009010422011"	"0.0982239565188522"	"2.05353900767521"	"58.752351361001"	"0"	"3.42581589696407"	"0"	"5.67578997200961"	"5.38581739974193"	"2.92173464514033"	"2.4500019750029"	"0.0984195599697404"	"0.545742641995048"	"0.0319525671622392"	"0.0369379254459558"	"0.126631360258369"	"0.160315945168648"
