"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.3932935711475"	"0.0228110747430513"	"9.45367797471389"	"107.008809364517"	"0"	"-51.3932935711474"	"0.022811074675766"	"1.01757835372743e-16"	"9.45367797471389"	"109.239417330974"	"0"	"-50.3596744507683"	"0.104165352555553"	"-0.0249616801428253"	"9.5059586308364"	"107.172179090216"	"0"	NA	"-49.4718335114415"	"0.0161183959314318"	"-0.0199780043612404"	"9.46652475457407"	"105.122771500495"	"0"	NA	"-50.7330718178195"	"0.0293010025082607"	"-0.000584304672257248"	"9.45920110154166"	"107.645248113251"	"0"	NA	"-50.5880347640738"	"0.033011501657159"	"-0.0361543704686748"	"9.46368972878946"	"107.35517400576"	"0"	"1.88603786402223"	"4.11664583047913"	"2.0494075897208"	"0"	"2.52247661275587"	"2.23240250526456"	"0.156604147774273"	"0.0513372847485034"	"0.144320483540366"	"0.402115838121998"	"0.11392062059242"	"0.13170162522244"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.3932935711475"	"0.0228110747430513"	"9.45367797471389"	"107.008809364517"	"0"	"-51.3932935711474"	"0.022811074675766"	"1.01757835372743e-16"	"9.45367797471389"	"109.239417330974"	"0"	"-50.3596744508908"	"0.104166183687845"	"-0.0249617664756737"	"9.50595880854418"	"107.172179090461"	"0"	NA	"-47.5432189888384"	"0.0130442316322049"	"-0.0302614620691825"	"9.48788691236078"	"101.264215755455"	"0"	NA	"-50.5393380680336"	"0.0296784071115924"	"-0.000595139954201544"	"9.45826350911386"	"107.256453913845"	"0"	NA	"-50.2491540978896"	"0.0357288552568038"	"-0.0424450995685849"	"9.46537656872813"	"106.676085973557"	"0"	"5.74459360906259"	"7.97520157551949"	"5.90796333500624"	"0"	"5.99223815839032"	"5.41187021810231"	"0.0454721379538909"	"0.0149064767915785"	"0.0419054094644719"	"0.803837062663296"	"0.0401763097039806"	"0.0537026034227825"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.3932935711475"	"0.0228110747430513"	"9.45367797471389"	"107.008809364517"	"0"	"-51.3932935711474"	"0.022811074675766"	"1.01757835372743e-16"	"9.45367797471389"	"109.239417330974"	"0"	"-50.3596744507603"	"0.104165956303058"	"-0.0249617806457928"	"9.50595883771198"	"107.1721790902"	"0"	NA	"-47.5904380821538"	"0.0132268963763906"	"-0.0282320005139867"	"9.47670399705245"	"101.358653942085"	"0"	NA	"-50.429467750342"	"0.0314775971178243"	"-0.000757203984288579"	"9.45486647194599"	"107.036713278462"	"0"	NA	"-50.2893855050481"	"0.0358295696214035"	"-0.0437031927476413"	"9.45942443208457"	"106.756548787874"	"0"	"5.65015542243181"	"7.88076338888871"	"5.81352514811445"	"0"	"5.67805933637642"	"5.3978948457885"	"0.0470982571858652"	"0.0154395440649129"	"0.0434039797006154"	"0.79418283786754"	"0.0464457070888337"	"0.0534296740922328"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.3932935711475"	"0.0228110747430513"	"9.45367797471389"	"107.008809364517"	"0"	"-51.3932935711474"	"0.022811074675766"	"1.01757835372743e-16"	"9.45367797471389"	"109.239417330974"	"0"	"-50.3596744507612"	"0.104165572760503"	"-0.0249617167893855"	"9.50595870626979"	"107.172179090202"	"0"	NA	"-49.5000379167725"	"0.0158477786922493"	"-0.0220960109095223"	"9.44824003687401"	"105.181894015363"	"0"	NA	"-50.314665433309"	"0.0301345302559986"	"-0.000663045194064191"	"9.45401250028858"	"106.811149048436"	"0"	NA	"-49.9524541397473"	"0.03584282681013"	"-0.0454530722626454"	"9.45873756385343"	"106.086726461313"	"0"	"1.82691534915409"	"4.05752331561099"	"1.99028507483843"	"0"	"1.62925503307304"	"0.904832445949566"	"0.134554935991706"	"0.0441092088651414"	"0.124000760523882"	"0.335435684055477"	"0.148532341101463"	"0.213367069462331"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.3932935711475"	"0.0228110747430513"	"9.45367797471389"	"107.008809364517"	"0"	"-51.3932935711474"	"0.022811074675766"	"1.01757835372743e-16"	"9.45367797471389"	"109.239417330974"	"0"	"-50.3596744507785"	"0.104165416198424"	"-0.0249617147297779"	"9.50595870203029"	"107.172179090236"	"0"	NA	"-49.0790727849233"	"0.0153124943673637"	"-0.0277453600057708"	"9.4789150773133"	"104.338596697666"	"0"	NA	"-50.3665785183663"	"0.0293658063679585"	"-0.000622581409864981"	"9.447798358655"	"106.913608164552"	"0"	NA	"-50.0388886457566"	"0.0341527239732283"	"-0.0427217211972677"	"9.44659055669278"	"106.258228419333"	"0"	"2.67021266685107"	"4.90082063330797"	"2.83358239257011"	"0"	"2.57501146688595"	"1.91963172166659"	"0.116905140421739"	"0.0383233303056905"	"0.107735373766511"	"0.444286299690712"	"0.122604464781447"	"0.170145391033901"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.3932935711475"	"0.0228110747430513"	"9.45367797471389"	"107.008809364517"	"0"	"-51.3932935711474"	"0.022811074675766"	"1.01757835372743e-16"	"9.45367797471389"	"109.239417330974"	"0"	"-50.3596744508193"	"0.104164629707084"	"-0.0249615956511647"	"9.50595845691845"	"107.172179090318"	"0"	NA	"-49.2461528309599"	"0.0163952438940585"	"-0.0181605516238948"	"9.45432710786125"	"104.674123843738"	"0"	NA	"-50.5126333056159"	"0.0303247474969898"	"-0.000668354858394053"	"9.46134062334413"	"107.20708479305"	"0"	NA	"-50.36436900325"	"0.0339661125469986"	"-0.0393010652081635"	"9.46970578165532"	"106.910556188318"	"0"	"2.33468552077933"	"4.56529348723623"	"2.49805524657985"	"0"	"2.5329609493121"	"2.23643234458035"	"0.134792840932314"	"0.0441871978191547"	"0.124220004748401"	"0.433149029879654"	"0.122070820717096"	"0.141580105903381"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.3932935711475"	"0.0228110747430513"	"9.45367797471389"	"107.008809364517"	"0"	"-51.3932935711474"	"0.022811074675766"	"1.01757835372743e-16"	"9.45367797471389"	"109.239417330974"	"0"	"-50.3596744509015"	"0.104166726412659"	"-0.0249618516803027"	"9.50595898392955"	"107.172179090482"	"0"	NA	"-48.4979562610316"	"0.01484330966523"	"-0.0258037574720318"	"9.46310200945206"	"103.173690299841"	"0"	NA	"-50.2157199120324"	"0.0310766278682681"	"-0.000737881688726496"	"9.45662751941243"	"106.609217601843"	"0"	NA	"-49.960602415093"	"0.0359380633854879"	"-0.0456757470655099"	"9.4603433367557"	"106.098982607964"	"0"	"3.83511906467618"	"6.06572703113308"	"3.99848879064109"	"0"	"3.43552730200149"	"2.92529230812268"	"0.0843817718427486"	"0.0276616622882711"	"0.0777630623824203"	"0.574161627209305"	"0.103043093701931"	"0.132988782575324"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.3932935711475"	"0.0228110747430513"	"9.45367797471389"	"107.008809364517"	"0"	"-51.3932935711474"	"0.022811074675766"	"1.01757835372743e-16"	"9.45367797471389"	"109.239417330974"	"0"	"-50.3596744507598"	"0.104165893076222"	"-0.0249617673253232"	"9.5059588102931"	"107.172179090199"	"0"	NA	"-47.44943256109"	"0.0131407414763278"	"-0.0284965350277093"	"9.47433442580499"	"101.076642899958"	"0"	NA	"-50.61400005336"	"0.0298262679857879"	"-0.000599019266565181"	"9.45752757991547"	"107.405777884498"	"0"	NA	"-50.35625253837"	"0.0357946478374843"	"-0.0418365507705734"	"9.46379796924593"	"106.890282854518"	"0"	"5.93216646455944"	"8.16277443101635"	"6.09553619024111"	"0"	"6.32913498453996"	"5.81363995456005"	"0.042469826388831"	"0.01392227218455"	"0.039138592224249"	"0.824582410207576"	"0.0348240972364866"	"0.0450628017583073"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.3932935711475"	"0.0228110747430513"	"9.45367797471389"	"107.008809364517"	"0"	"-51.3932935711474"	"0.0228110743613859"	"1.06387900331821e-16"	"9.45367797471389"	"109.239417330974"	"0"	"-50.3596744508231"	"0.104164437048721"	"-0.0249615443102288"	"9.50595835123804"	"107.172179090326"	"0"	NA	"-47.5689515856404"	"0.0131796833879214"	"-0.0328570500350193"	"9.49487661372914"	"101.321109278151"	"0"	NA	"-50.5009601916162"	"0.0296204624401116"	"-0.000627391043119471"	"9.45516721808226"	"107.185126490103"	"0"	NA	"-50.2862845088015"	"0.0334441806976738"	"-0.0393066341591023"	"9.4591707784962"	"106.755775124473"	"0"	"5.68770008636611"	"7.91830805282299"	"5.85106981217442"	"0"	"5.86401721195153"	"5.43466584632213"	"0.0465513557088155"	"0.0152602612217973"	"0.0428999758976428"	"0.799835570921661"	"0.042623151334807"	"0.0528296849152766"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.3932935711475"	"0.0228110747430513"	"9.45367797471389"	"107.008809364517"	"0"	"-51.3932935711474"	"0.022811074675766"	"1.01757835372743e-16"	"9.45367797471389"	"109.239417330974"	"0"	"-50.3596744507706"	"0.104165488801922"	"-0.0249617217891781"	"9.50595871656138"	"107.17217909022"	"0"	NA	"-49.4452951793027"	"0.0159645958779257"	"-0.0228867294812095"	"9.47504506584414"	"105.072408540424"	"0"	NA	"-50.0328963479424"	"0.0314207396557544"	"-0.000785413264232758"	"9.45620599136562"	"106.247610877703"	"0"	NA	"-49.7438484491297"	"0.0363128235126812"	"-0.048101441643184"	"9.46255911634655"	"105.669515080078"	"0"	"1.93640082409358"	"4.16700879055048"	"2.0997705497967"	"0"	"1.1752023372794"	"0.597106539653979"	"0.120492257368668"	"0.0394992432476395"	"0.111041125624219"	"0.317280394677434"	"0.176299585813195"	"0.235387393268844"
