"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioNeocortex.log"	"53"	"-6.64272562705507"	"0.005055446744767"	"-0.625194594992829"	"17.5254512541101"	"0"	"10.2844823285675"	"0.0169646713502574"	"0.195562417231035"	"-0.58547420560352"	"-14.0791687387677"	"0"	"-6.64292273982844"	"0.00505580351908491"	"-1e-06"	"-0.625194480636162"	"19.7756413980242"	"0"	NA	"-6.64272968604678"	"0.00505662729402934"	"-1.41171745760654e-08"	"-0.625194591095695"	"19.4871400443625"	"0"	NA	"-0.867142126389467"	"0.00125931532647072"	"0.000322076322603206"	"-0.618548826396159"	"7.93596492504784"	"0"	NA	"3.05338064445493"	"0.000292459966421674"	"0.204203082446713"	"-0.62289323797369"	"0.0949193833590563"	"0"	"31.6046199928778"	"0"	"33.8548101367919"	"33.5663087831302"	"22.0151336638155"	"14.1740881221267"	"1.3701679786591e-07"	"0.999148053077318"	"4.44786126269386e-08"	"5.13805211840938e-08"	"1.65616770674891e-05"	"0.000835152369682392"
"Fruit"	"ratioNeocortex.log"	"53"	"-6.64272562705507"	"0.005055446744767"	"-0.625194594992829"	"17.5254512541101"	"0"	"10.2844823285675"	"0.0169646715451865"	"0.195562419116211"	"-0.585474205483849"	"-14.0791687387677"	"0"	"-6.64292273982827"	"0.00505580329046233"	"-1e-06"	"-0.625194480636162"	"19.7756413980239"	"0"	NA	"-6.64272976395441"	"0.00505662729402934"	"-1.41171745760654e-08"	"-0.625194590180346"	"19.4871402001777"	"0"	NA	"-0.603786972078986"	"0.00125932907971661"	"0.000315247626461774"	"-0.622824263169042"	"7.40925461642688"	"0"	NA	"3.23576592865429"	"0.000285170758571896"	"0.199627816335323"	"-0.638371636757769"	"-0.269851185039669"	"0"	"31.6046199928778"	"0"	"33.8548101367916"	"33.5663089389454"	"21.4884233551946"	"13.809317553728"	"1.36993223497979e-07"	"0.998976145076353"	"4.44709598778274e-08"	"5.13716769277353e-08"	"2.1547816759336e-05"	"0.00100207427102684"
"Fruit"	"ratioNeocortex.log"	"53"	"-6.64272562705507"	"0.005055446744767"	"-0.625194594992829"	"17.5254512541101"	"0"	"10.2844823285675"	"0.0169646715451865"	"0.195562419116211"	"-0.585474205483849"	"-14.0791687387677"	"0"	"-6.64292273982846"	"0.00505580355090428"	"-1e-06"	"-0.625194480636162"	"19.7756413980243"	"0"	NA	"-6.64272971838339"	"0.00505662729402934"	"-1.41171745760654e-08"	"-0.625194592094623"	"19.4888492672752"	"0"	NA	"-0.462671692825317"	"0.00125930006865752"	"0.000328877196643956"	"-0.623465428060158"	"7.12873321615911"	"0"	NA	"2.60639397350983"	"0.000412592474660543"	"0.18465238159205"	"-0.629395345683481"	"0.990601883488811"	"0"	"31.6046199928778"	"0"	"33.854810136792"	"33.5680180060429"	"21.2079019549268"	"15.0697706222565"	"1.37056989828023e-07"	"0.999441139190266"	"4.44916598061256e-08"	"5.13516884424466e-08"	"2.48038916807369e-05"	"0.000533824017715609"
"Fruit"	"ratioNeocortex.log"	"53"	"-6.64272562705507"	"0.005055446744767"	"-0.625194594992829"	"17.5254512541101"	"0"	"10.2844823285665"	"0.0169646740598269"	"0.195562418211722"	"-0.585474205541266"	"-14.0791687387657"	"0"	"-6.64292273982828"	"0.00505580331414814"	"-1e-06"	"-0.625194480636162"	"19.7756413980239"	"0"	NA	"-6.64272976783798"	"0.00505662729402934"	"-1.41171745760654e-08"	"-0.625194591188196"	"19.4871402079449"	"0"	NA	"-0.498477127320292"	"0.0012593192890221"	"0.000319094806053992"	"-0.611937201875852"	"7.19863492690949"	"0"	NA	"3.03625153588677"	"0.000345644869167461"	"0.18995548891204"	"-0.606474181682543"	"0.129177600495368"	"0"	"31.6046199928758"	"0"	"33.8548101367896"	"33.5663089467106"	"21.2778036656752"	"14.2083463392611"	"1.37017729633798e-07"	"0.999154847674407"	"4.44789150989314e-08"	"5.13808663892582e-08"	"2.39450881576052e-05"	"0.00082097435992437"
"Fruit"	"ratioNeocortex.log"	"53"	"-6.64272562705507"	"0.005055446744767"	"-0.625194594992829"	"17.5254512541101"	"0"	"10.2844823285675"	"0.0169646715451865"	"0.195562419116211"	"-0.585474205483849"	"-14.0791687387677"	"0"	"-6.64292273982842"	"0.00505580350249982"	"-1e-06"	"-0.625194480636162"	"19.7756413980242"	"0"	NA	"-6.64272948837007"	"0.00505591798599423"	"-1.60394846732401e-08"	"-0.625194592194927"	"19.487139649009"	"0"	NA	"-0.636287169668925"	"0.00125930982898112"	"0.0003257466841676"	"-0.626494023016264"	"7.47425501160676"	"0"	NA	"3.99321600595135"	"0.000240863765831271"	"0.219828982908543"	"-0.63157140283982"	"-1.78475133963379"	"0"	"31.6046199928778"	"0"	"33.8548101367919"	"33.5663083877767"	"21.5534237503744"	"12.2944173991339"	"1.36837981974026e-07"	"0.997844099452527"	"4.44205651253882e-08"	"5.13134763834773e-08"	"2.08351289702164e-05"	"0.00213483284647959"
"Fruit"	"ratioNeocortex.log"	"53"	"-6.64272562705507"	"0.005055446744767"	"-0.625194594992829"	"17.5254512541101"	"0"	"10.2844823285675"	"0.0169646715451865"	"0.195562419116211"	"-0.585474205483849"	"-14.0791687387677"	"0"	"-6.64292273982839"	"0.00505580346710774"	"-1e-06"	"-0.625194480636162"	"19.7756413980241"	"0"	NA	"-6.64272970322574"	"0.00505662729402934"	"-1.41171745760654e-08"	"-0.625194592993042"	"19.4871400787204"	"0"	NA	"0.325791139420012"	"0.00125931569072057"	"0.000322415424119222"	"-0.628409743484062"	"5.55009839342888"	"0"	NA	"5.51676147353889"	"0.000284062345791111"	"0.206386800183444"	"-0.633624536035137"	"-4.83184227480886"	"0"	"31.6046199928778"	"0"	"33.8548101367918"	"33.5663088174881"	"19.6292671321966"	"9.24732646395882"	"1.35793126474371e-07"	"0.990224848714752"	"4.40813824576864e-08"	"5.09216504857979e-08"	"5.41118797320137e-05"	"0.00972080860935695"
"Fruit"	"ratioNeocortex.log"	"53"	"-6.64272562705507"	"0.005055446744767"	"-0.625194594992829"	"17.5254512541101"	"0"	"10.2844823285675"	"0.0169646715451865"	"0.195562419116211"	"-0.585474205483849"	"-14.0791687387677"	"0"	"-6.64292273982843"	"0.00505580351688116"	"-1e-06"	"-0.625194480636162"	"19.7756413980242"	"0"	NA	"-6.64274563406199"	"0.00506143031968992"	"-6.4585900791259e-09"	"-0.6251945922508"	"19.4871719403929"	"0"	NA	"0.690537231751939"	"0.00125929823572936"	"0.000330091165012429"	"-0.622352267597763"	"4.82060620876503"	"0"	NA	"6.81498934016557"	"0.000224196747519518"	"0.220611477309719"	"-0.628032853047899"	"-7.42829800806224"	"0"	"31.6046199928778"	"0"	"33.8548101367919"	"33.5663406791606"	"18.8997749475327"	"6.65087073070544"	"1.32363794219885e-07"	"0.965217618223363"	"4.29681471223674e-08"	"4.96348796536247e-08"	"7.59611019064768e-05"	"0.0347061957079092"
"Fruit"	"ratioNeocortex.log"	"53"	"-6.64272562705507"	"0.005055446744767"	"-0.625194594992829"	"17.5254512541101"	"0"	"10.2844823285675"	"0.0169646715451865"	"0.195562419116211"	"-0.585474205483849"	"-14.0791687387677"	"0"	"-6.64292273982821"	"0.00505580318588088"	"-1e-06"	"-0.625194480636162"	"19.7756413980238"	"0"	NA	"-6.64272975526988"	"0.00505662729402934"	"-1.41171745760654e-08"	"-0.625194592872785"	"19.4871401828087"	"0"	NA	"-0.5192750693477"	"0.00125938193148674"	"0.000304654472061108"	"-0.625362328528261"	"7.24023081096431"	"0"	NA	"3.81113192322854"	"0.000281071057720709"	"0.196386215511786"	"-0.631779687998532"	"-1.42058317418817"	"0"	"31.6046199928778"	"0"	"33.8548101367915"	"33.5663089215764"	"21.319399549732"	"12.6585855645795"	"1.36886274989667e-07"	"0.998196259722703"	"4.44362420815718e-08"	"5.13315722933137e-08"	"2.34297226279998e-05"	"0.00178007790057937"
"Fruit"	"ratioNeocortex.log"	"53"	"-6.64272562705507"	"0.005055446744767"	"-0.625194594992829"	"17.5254512541101"	"0"	"10.2844823285675"	"0.0169646715451865"	"0.195562419116211"	"-0.585474205483849"	"-14.0791687387677"	"0"	"-6.64292273982844"	"0.00505580352186041"	"-1e-06"	"-0.625194480636162"	"19.7756413980242"	"0"	NA	"-6.642745619957"	"0.00506120749133985"	"-1.23963449184514e-08"	"-0.625194590370012"	"19.4906194450422"	"0"	NA	"-0.0711614630622606"	"0.00125931380274591"	"0.000323233269903865"	"-0.629226347043078"	"6.34745113125273"	"0"	NA	"4.14654330517045"	"0.000296506266393002"	"0.200066330954049"	"-0.637403465569753"	"-2.08795840521269"	"0"	"31.6046199928778"	"0"	"33.8548101367919"	"33.5697881838099"	"20.4266198700204"	"11.991210333555"	"1.36788022324758e-07"	"0.99747978582766"	"4.44043471439328e-08"	"5.12055717713404e-08"	"3.65864234534639e-05"	"0.00248339535094583"
"Fruit"	"ratioNeocortex.log"	"53"	"-6.64272562705507"	"0.005055446744767"	"-0.625194594992829"	"17.5254512541101"	"0"	"10.2844823285675"	"0.0169646715451865"	"0.195562419116211"	"-0.585474205483849"	"-14.0791687387677"	"0"	"-6.64292273982834"	"0.00505580339049926"	"-1e-06"	"-0.625194480636162"	"19.775641398024"	"0"	NA	"-6.64274564099458"	"0.00506143031968992"	"-6.4585900791259e-09"	"-0.625194593935773"	"19.4871719542581"	"0"	NA	"-0.0829731120481298"	"0.00125930770487157"	"0.000326442914917471"	"-0.626197029260812"	"6.36762689636517"	"0"	NA	"5.82189095569168"	"0.000201186462120462"	"0.230849982875741"	"-0.636157034441622"	"-5.44210123911445"	"0"	"31.6046199928778"	"0"	"33.8548101367917"	"33.5663406930258"	"20.4467956351329"	"8.63706749965324"	"1.35326219224266e-07"	"0.986820087567392"	"4.39298142774836e-08"	"5.07457541406884e-08"	"3.58321380691634e-05"	"0.0131438502927508"
